what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357475994297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476014588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476017677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476021390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476083452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476084072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476085020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476093318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476102131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476102535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476103312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476109960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476111857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476126822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357476130401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476135620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476135754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476139120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476140014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476140818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476146438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357476148225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477438032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477448936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477460294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477466749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477468374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477488675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477497970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477514338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477514915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477515878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477521764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477534154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477534623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477535395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477538921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477558064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477558732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477559545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477567295
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1357477573905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1357477581225
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1357477583284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1357477586778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477606881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477609282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477610406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477612084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357477612860
