what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1363040216035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363040217510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363040220261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040223301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040223995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040224355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040224746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040225098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040231360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040232075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040232619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040232986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040233346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040233634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040234138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040356454
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040364906
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040370001
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040376898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363040379929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040384013
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040391115
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040394634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040415355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363040422022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040425664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363040427470
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040428817
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1363040438631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040471575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040483171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040502595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040503843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040504577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040506275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040515415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040516576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040517495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040531536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040536688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040547354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040548306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040548892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040558259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040558280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040559618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040568711
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040584976
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040592240
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040607073
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040608279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040610831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040611737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040612275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040621122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040621144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040624867
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040633405
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040693447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040698765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363040701266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040709816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363040717445
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040745446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040755724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040756711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040758452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040763754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363040765597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363040766268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363040768753
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040769853
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040769859
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040777973
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040780592
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040781444
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040786987
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040786987
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040789499
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1363040790697
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040790697
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040790724
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040790740
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040790752
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040790762
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793533
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793561
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793668
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793693
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793753
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793777
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793838
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793864
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793923
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040793951
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040798716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040807701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040808592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040809134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040811686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040811695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040816018
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040822484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1363040851357
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040853766
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1363040865488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363040870856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040876116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1363040910534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040919869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040925570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040927067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040927203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040927322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363040927450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040933191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040934190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040934730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040937099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040937116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363040942552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363040946498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363040948955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363040950476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363040957916
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040958523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1363040963370
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040964596
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363040966313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363040969015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363040984574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363040992829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363041004181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363041007929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041010425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041011509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041012102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041018500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041018521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041031254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1363041039339
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1363041039876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363041040402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363041049693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041068890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041070442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041072203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041127596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041132218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041139175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363041143023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041152857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041153791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041154346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041156406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041156424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041161021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041166172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041166949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041167470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041175107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041175123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041185166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041188548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041190534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041190546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041206309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041207546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041208668
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041212506
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1363041214746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041222019
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1363041223102
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1363041223194
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1363041223320
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1363041223359
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1363041223396
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1363041223494
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041223648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041223745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363041223753
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041227682
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1363041229786
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041229897
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363041236684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363041236960
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041239129
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1363041268405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363041280675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363041281161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363041281394
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1363041282537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363041302065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041303270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041303503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041303886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041391195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041391216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041393531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041398707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041413338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041413352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041449254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041453010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041460971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041460988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041481003
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041484049
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041485965
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041489749
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1363041515922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363041538914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041539842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041540332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041540748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041542859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041542877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041547307
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363041548159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041563177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041563986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041564601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041565876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041565892
