what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612361841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612365537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612366545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612367442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612376131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612379743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612380363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612381352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612384957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612388145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612388523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612389464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612392306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356612396702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612400658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612401064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612402042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612403341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612406698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612407389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612408340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612410956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612413510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612413944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612414912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612416607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612419956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612420653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612421588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612435741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612454502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612476696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612482517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612486021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356612487527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1356612488170
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1356612488694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356612489109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612491384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612520897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612524069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612711455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612721693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612730856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356612746159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356612758661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356612762821
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1356612777381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356612791064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356612792421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612800367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612800852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356612828328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612845440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612847740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612878984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612879146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356612882077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613212384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613219827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613412159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613454146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613454292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613461113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613474275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613497556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613506178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613513966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613515952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613531938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356613532074
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356613547239
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356613556445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356613558061
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356613559565
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356613560752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356613561594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613566583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613567509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356613569193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613576618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613577235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613578206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613578825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613579327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613579796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613580287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356613581349
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356613588549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356613593422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356613601636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356613618608
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356613627010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356614172711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356614173212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356614173244
