what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041662848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041663381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041665940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041665956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041668867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041670401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041672802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041672813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041674182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041695838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041696920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041698046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041698717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041712835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041713617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041714138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041715147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041717279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041718354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041718367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041723068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041732357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041741475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363041777359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041779406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041780353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041780962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041782169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041782185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041784210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363041786951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041793094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041923039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041971237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041972566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041973236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041977299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041988981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041989842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363041994444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042313332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1363042336788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042342803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042352628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363042355364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1363042394425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363042396517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042399883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042400828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042401472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042402695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042407477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042408750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042410607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363042411526
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363042417832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363042418107
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1363042461151
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363042471983
