what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551252664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551253458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551271329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551274361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551328175
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356551328343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551331809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551423155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551428087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551497103
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356551497266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356551501220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552379355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552380280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552388300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552389045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552391606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552395802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552397035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552397475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552398567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552399076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552453004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552472540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552478299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552479279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552480254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552496931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552526741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552560622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552560760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552569491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552570938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356552571551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552576503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552613932
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552620148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552623832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552631749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552634858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552644150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552669721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552673962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552677638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552679515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552693820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552699440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552704437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552704574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552708309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552708349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552711560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356552720402
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1356552730590
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552730940
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552731136
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1356552778055
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1356552788873
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552815701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356552816518
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552817969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356552818134
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552819194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356552825253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356552827595
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1356552831482
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552831680
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552831845
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356552843877
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1356552919230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356552971519
